gene,"datExpr[1, moduleColors == which.module]"
Acropora_026655,8.2125674085032
Acropora_026660,7.454892592381486
Acropora_026664,11.01065303100947
Acropora_026671,6.846536118484794
Acropora_026677,10.743561781946935
Acropora_026678,7.329209257266131
Acropora_026700,6.735761960103669
Acropora_026711,6.967534569512278
Acropora_026717,8.122840091303486
Acropora_026718,7.0941638599624826
Acropora_026719,10.15439985081141
Acropora_026748,8.200691647047277
Acropora_026754,7.866189495355972
Acropora_026755,9.295318291565401
Acropora_026757,11.753076041874335
Acropora_026786,9.197353724729725
Acropora_026795,8.971429172947191
Acropora_026801,9.340995846642597
Acropora_026805,11.588085934613648
Acropora_026807,7.135964613034424
Acropora_026819,9.664177230985606
Acropora_026820,9.162467589074273
Acropora_026822,9.17419284889763
Acropora_026827,12.590647028836887
Acropora_026850,11.516790246588457
Acropora_026855,9.054399734655307
Acropora_026859,9.172245426309605
Acropora_026860,8.378890888800633
Acropora_026878,7.956103837832506
Acropora_026884,10.30973125923787
Acropora_026918,6.7527767682399675
Acropora_026934,8.757813875773488
Acropora_026935,14.732689066601758
Acropora_026949,6.578146067130448
Acropora_026952,10.286765193642484
Acropora_027029,9.912396828191119
Acropora_027030,9.551061067526952
Acropora_027060,6.503770889236268
Acropora_027068,9.35817796758105
Acropora_027106,7.498435631971828
Acropora_027113,11.055160783229534
Acropora_027115,7.931776453677505
Acropora_027122,7.600308692673335
Acropora_027125,6.70025939099947
Acropora_027130,7.505526350919889
Acropora_027152,10.167039066356628
Acropora_027167,9.398582212540258
Acropora_027168,9.735318086937218
Acropora_027180,7.353962082129142
Acropora_027263,8.008011885017519
Acropora_027267,7.7578406101088335
Acropora_027295,7.337527113652555
Acropora_027300,7.61962001902004
Acropora_027305,8.765667123146823
Acropora_027310,8.744624610000733
Acropora_027311,8.86873837606484
Acropora_027348,7.7691257168084675
Acropora_027360,8.296506616617906
Acropora_027374,11.352930258540498
Acropora_027377,7.214237220083467
Acropora_027382,8.498405543594163
Acropora_027386,14.513492018762888
Acropora_027390,6.286864832792452
Acropora_027403,8.475986112306314
Acropora_027414,8.569550515458586
Acropora_027432,7.312365827623065
Acropora_027448,6.967534569512278
Acropora_027479,8.314857965732468
Acropora_027482,7.711594485806869
Acropora_027493,7.277805825655534
Acropora_027503,6.662496331467251
Acropora_027523,8.235999036359303
Acropora_027538,7.175923451323854
Acropora_027542,9.580560262049563
Acropora_027546,7.083398866329692
Acropora_027562,9.841264387863179
Acropora_027566,9.295318291565401
Acropora_027578,12.977037508101446
Acropora_027592,8.768274940002856
Acropora_027649,6.335764003414168
Acropora_027651,7.185649220735008
Acropora_027657,8.890370598158619
Acropora_027665,6.92930224327366
Acropora_027675,8.066721007776502
Acropora_027678,11.674808053701247
Acropora_027680,7.175923451323854
Acropora_027683,7.560668458782531
Acropora_027689,9.28456390895325
Acropora_027692,10.105731525272343
Acropora_027695,9.434632070161966
Acropora_027718,8.09292853583424
Acropora_027720,7.5195717844288135
Acropora_027721,7.268974451789343
Acropora_027722,9.668300398011814
Acropora_027723,7.663451797193389
Acropora_027725,7.232829461685154
Acropora_027734,8.003380732784494
Acropora_027759,6.413144937743301
Acropora_027768,7.4324428452797155
Acropora_027773,7.3781322246747125
Acropora_027788,9.004772777888025
Acropora_027789,12.933181307073975
Acropora_027790,9.936479316345098
Acropora_027811,11.388965988086506
Acropora_027828,7.104799002579382
Acropora_027837,12.712820239483868
Acropora_027849,6.413144937743301
Acropora_027860,9.698177446774746
Acropora_027862,7.439978615059773
Acropora_027864,6.529944592115023
Acropora_027866,11.45844152738159
Acropora_027870,7.824009280186476
Acropora_027873,7.417209119779403
Acropora_027878,9.128703876609046
Acropora_027891,7.681739148318914
Acropora_027896,11.219195262418257
Acropora_027898,9.48860063065878
Acropora_027902,9.647564041973736
Acropora_027907,7.469602349255308
Acropora_027908,7.204803558283197
Acropora_027916,8.731307483991444
Acropora_027917,9.255477779456605
Acropora_027918,8.485640232630486
Acropora_027919,8.707006020679067
Acropora_027930,6.503770889236268
Acropora_027938,6.801284460174952
Acropora_027942,9.46820758961243
Acropora_027943,10.18626889573715
Acropora_027946,8.469511284231297
Acropora_027949,8.557443334228937
Acropora_027953,12.09260076060484
Acropora_027962,12.587226280798356
Acropora_027970,6.06872428280931
Acropora_027975,8.232122870102838
Acropora_027981,9.706218088146267
Acropora_027982,8.895132238957506
Acropora_027986,8.152070932917267
Acropora_027996,7.409509231563951
Acropora_028010,8.962401037226016
Acropora_028026,7.393938351069156
Acropora_028028,6.916128395207512
Acropora_028029,8.532899128290323
Acropora_028031,6.06872428280931
Acropora_028033,9.02006429954893
Acropora_028034,11.071760667556648
Acropora_028038,8.679488993581131
Acropora_028043,8.937267211514294
Acropora_028045,6.860994552003567
Acropora_028054,10.325418177474495
Acropora_028064,9.07125610469052
Acropora_028066,11.455283310598007
Acropora_028068,7.711594485806869
Acropora_028069,6.06872428280931
Acropora_028070,7.824009280186476
Acropora_028071,7.251069703191703
Acropora_028079,8.42999189598593
Acropora_028089,6.376929150798669
Acropora_028093,7.99873246725936
Acropora_028104,9.522457468173169
Acropora_028110,7.277805825655534
Acropora_028115,9.702203442330468
Acropora_028117,7.734943696900557
Acropora_028118,8.416555171585193
Acropora_028123,9.97352200444649
Acropora_028124,9.0879117124952309
Acropora_028130,9.517887938429475
Acropora_028146,6.681686024153914
Acropora_028147,8.995958880312461
Acropora_028150,8.866313804735547
Acropora_028157,7.146118664078537
Acropora_028165,7.791380973613971
Acropora_028172,7.951276278884683
Acropora_028178,9.458695516940994
Acropora_028179,10.76797293979952
Acropora_028196,8.048944729173055
Acropora_028199,6.445840252729181
Acropora_028207,7.802355574588081
Acropora_028222,8.625629032990348
Acropora_028224,11.087151151150197
Acropora_028228,10.628975607510299
Acropora_028230,9.9089230984339
Acropora_028233,10.593459257649648
Acropora_028235,9.323602080884886
Acropora_028238,8.739313247884269
Acropora_028239,9.043760317018682
Acropora_028261,9.126692232076378
Acropora_028264,10.769246332829951
Acropora_028266,8.314857965732468
Acropora_028268,7.4324428452797155
Acropora_028269,7.156161090892288
Acropora_028277,9.060744716720395
Acropora_028278,8.035447155054266
Acropora_028285,7.901938955769543
Acropora_028286,11.452514181617834
Acropora_028299,8.475986112306314
Acropora_028300,8.475986112306314
Acropora_028303,9.822913386541966
Acropora_028307,7.424853330836403
Acropora_028310,10.237858081663317
Acropora_028327,7.0941638599624826
Acropora_028331,8.139624589444434
Acropora_028332,8.314857965732468
Acropora_028333,7.370138151723787
Acropora_028335,9.013531307585808
Acropora_028342,7.439978615059773
Acropora_028347,8.22823516291081
Acropora_028349,12.834739974496035
Acropora_028354,7.6132192389470905
Acropora_028355,8.971429172947191
Acropora_028379,7.632314987912171
Acropora_028383,9.696832914841167
Acropora_028386,8.18870639121029
Acropora_028435,8.030915797493144
Acropora_028443,9.395258944487166
Acropora_028444,8.277895918901145
Acropora_028448,13.312566423918467
Acropora_028458,7.791380973613971
Acropora_028467,8.389269010890354
Acropora_028468,8.788961493397187
Acropora_028472,8.347261182534993
Acropora_028480,7.734943696900557
Acropora_028481,8.42999189598593
Acropora_028488,7.926853252593246
Acropora_028510,7.135964613034424
Acropora_028511,12.536598194315106
Acropora_028525,7.135964613034424
Acropora_028538,7.6132192389470905
Acropora_028543,9.827830106027836
Acropora_028550,6.7527767682399675
Acropora_028557,10.289433966512412
Acropora_028606,6.718269447106134
Acropora_028611,9.8105469520309
Acropora_028617,6.445840252729181
Acropora_028636,8.59640276592131
Acropora_028643,7.791380973613971
Acropora_028652,8.131259717261894
Acropora_028654,8.584533983264963
Acropora_028656,6.954995889981412
Acropora_028669,6.916128395207512
Acropora_028685,6.06872428280931
Acropora_028724,8.026368141967406
Acropora_028750,6.681686024153914
Acropora_028802,9.724804917077098
Acropora_028820,9.361589454696468
Acropora_028821,6.06872428280931
Acropora_028824,8.066721007776502
Acropora_028825,10.94458431701388
Acropora_028838,6.875168775735312
Acropora_028927,7.498435631971828
Acropora_028934,7.632314987912171
Acropora_028978,6.413144937743301
Acropora_028989,6.06872428280931
Acropora_029098,8.266601667270171
Acropora_029109,7.223578425951471
Acropora_029164,9.295318291565401
Acropora_029173,8.110106240493682
Acropora_029176,6.600550098974144
Acropora_029199,7.663451797193389
Acropora_029206,7.7634965257619735
Acropora_029215,7.370138151723787
Acropora_029272,7.4474615646962965
Acropora_029293,8.902244178743164
Acropora_029311,8.662709065181502
Acropora_029317,7.4768827523475
Acropora_029319,6.942254809709575
Acropora_029322,8.164398382273147
Acropora_029351,10.030012157757819
Acropora_029352,8.566533848687392
Acropora_029353,8.114364914589796
Acropora_029358,10.664320327857302
Acropora_029388,6.92930224327366
Acropora_029397,9.06916013938011
Acropora_029425,6.92930224327366
Acropora_029428,8.347261182534993
Acropora_029429,7.2419925194689485
Acropora_029439,6.831777206445722
Acropora_029467,8.507900727621234
Acropora_029476,7.5195717844288135
Acropora_029477,10.111780525276314
Acropora_029486,6.992037931029528
Acropora_029496,10.455427585090197
Acropora_029514,8.29280547792422
Acropora_029532,7.7634965257619735
Acropora_029535,6.554665750878717
Acropora_029543,9.882006773669419
Acropora_029561,10.80941090722934
Acropora_029563,8.51732948702699
Acropora_029568,8.971429172947191
Acropora_029577,7.3781322246747125
Acropora_029595,11.513377934351142
Acropora_029596,11.587725469765664
Acropora_029597,10.608483151406299
Acropora_029601,7.015825841024111
Acropora_029618,6.06872428280931
Acropora_029620,7.156161090892288
Acropora_029621,11.01065303100947
Acropora_029628,8.575563782217571
Acropora_029633,9.458695516940994
Acropora_029634,10.512849965854317
Acropora_029637,8.836882601611421
Acropora_029649,7.232829461685154
Acropora_029657,9.375153635300851
Acropora_029668,8.22042482405635
Acropora_029675,7.303837316261153
Acropora_029681,8.909319837567939
Acropora_029684,6.06872428280931
Acropora_029691,9.476085829317478
Acropora_029692,7.462272571026581
Acropora_029693,9.0879117124952309
Acropora_029699,10.820508049618166
Acropora_029709,12.298861266522692
Acropora_029711,9.505630073543088
Acropora_029716,7.505526350919889
Acropora_029718,8.498405543594163
Acropora_029738,9.625106948523275
Acropora_029739,11.352930258540498
Acropora_029742,8.039962344404248
Acropora_029748,12.833980623022239
Acropora_029749,7.845282250340828
Acropora_029756,12.245490592694294
Acropora_029765,7.580662893565905
Acropora_029772,6.554665750878717
Acropora_029780,8.932648196631542
Acropora_029784,8.535991630902405
Acropora_029804,9.600851173867648
Acropora_029805,9.142705145748163
Acropora_029806,8.885592543349551
Acropora_029807,9.15853730393052
Acropora_029808,7.6132192389470905
Acropora_029809,7.855780688373489
Acropora_029811,7.681739148318914
Acropora_029813,7.574037547288492
Acropora_029814,7.774728474029162
Acropora_029818,6.681686024153914
Acropora_029820,9.57470923376261
Acropora_029822,9.814268149734708
Acropora_029841,8.501578046922324
Acropora_029842,11.781088793322695
Acropora_029867,10.591300109570367
Acropora_029875,6.413144937743301
Acropora_029879,6.335764003414168
Acropora_029881,7.896895151677735
Acropora_029892,14.153156503256652
Acropora_029897,8.492038023631263
Acropora_029904,9.325351133571678
Acropora_029914,9.251799420771148
Acropora_029923,7.277805825655534
Acropora_029924,9.083766362885948
Acropora_029932,8.1967088366878
Acropora_029934,9.223901032854531
Acropora_029936,8.575563782217571
Acropora_029937,8.551348907559465
Acropora_029938,8.662709065181502
Acropora_029946,14.325548115967166
Acropora_029948,8.466262125976503
Acropora_029962,7.303837316261153
Acropora_029965,7.7634965257619735
Acropora_029967,7.625985112521398
Acropora_029976,10.165101813815124
Acropora_029977,9.673779438114222
Acropora_029978,6.06872428280931
Acropora_029983,8.560480290083145
Acropora_029987,9.661421801219369
Acropora_029997,9.181955646283901
Acropora_029998,7.975229390020953
Acropora_030001,7.866189495355972
Acropora_030002,6.681686024153914
Acropora_030032,8.783818917284627
Acropora_030041,9.31306199675878
Acropora_030044,10.811884346653391
Acropora_030045,7.083398866329692
Acropora_030046,8.4498972581001
Acropora_030047,12.276005884055431
Acropora_030053,10.49293506846054
Acropora_030054,9.876087668532001
Acropora_030056,10.651254033832217
Acropora_030073,6.662496331467251
Acropora_030074,9.525495665841767
Acropora_030081,8.419927040460616
Acropora_030085,8.733981262743212
Acropora_030088,6.860994552003567
Acropora_030097,9.595083274642889
Acropora_030107,11.183846587980918
Acropora_030108,12.280026236786886
Acropora_030109,9.022235183089805
Acropora_030114,10.975242671097414
Acropora_030132,6.942254809709575
Acropora_030133,7.4474615646962965
Acropora_030139,9.568834005606202
Acropora_030143,9.106415346529998
Acropora_030144,7.353962082129142
Acropora_030145,8.909319837567939
Acropora_030154,8.545226908946175
Acropora_030169,7.896895151677735
Acropora_030176,8.143786736908858
Acropora_030193,8.560480290083145
Acropora_030194,7.593797935971316
Acropora_030201,6.816699912904361
Acropora_030246,8.709727552875304
Acropora_030255,10.480541085834018
Acropora_030256,8.625629032990348
Acropora_030339,7.687771566189786
Acropora_030340,10.462535255095196
Acropora_030343,9.461873308751352
Acropora_030345,9.947806081272352
Acropora_030347,9.945547897572672
Acropora_030365,8.079892085678324
Acropora_030389,8.406388169228284
Acropora_030413,6.816699912904361
Acropora_030425,8.357888387284289
Acropora_030427,6.413144937743301
Acropora_030481,7.675675307131867
Acropora_030484,7.02746841509869
Acropora_030485,8.030915797493144
Acropora_030493,7.979965396296363
Acropora_030566,6.801284460174952
Acropora_030569,8.569550515458586
Acropora_030572,9.582019261564906
Acropora_030593,7.916947735254377
Acropora_030609,9.54658285448326
Acropora_030610,7.004017824214524
Acropora_030629,8.878394426453367
Acropora_030638,8.364926186496918
Acropora_030639,7.2419925194689485
Acropora_030680,10.49293506846054
Acropora_030689,8.259017789845291
Acropora_030695,7.729149605589726
Acropora_030701,9.948933836734785
Acropora_030785,12.785788456938432
Acropora_030786,14.16757267927434
Acropora_030844,9.519412750856121
Acropora_030846,8.744624610000733
Acropora_030847,6.475864360144981
Acropora_030931,10.051158723017549
Acropora_030942,11.325515629204565
Acropora_030954,6.529944592115023
Acropora_030967,12.073681322366093
Acropora_030969,7.946429928039683
Acropora_030970,9.124677696355384
Acropora_030972,8.012626064393025
Acropora_030984,7.729149605589726
Acropora_030992,7.6132192389470905
Acropora_031003,6.662496331467251
Acropora_031017,7.337527113652555
Acropora_031026,9.836393813354139
Acropora_031028,6.578146067130448
Acropora_031029,10.0031317287229
Acropora_031035,9.542090470291317
Acropora_031036,8.809342029420842
Acropora_031040,9.744453907773305
Acropora_031041,6.475864360144981
Acropora_031049,8.883197323877862
Acropora_031052,6.7527767682399675
Acropora_031053,9.022235183089805
Acropora_031062,9.660042082970403
Acropora_031076,8.873574817618186
Acropora_031077,8.347261182534993
Acropora_031078,10.420163375129784
Acropora_031090,8.946459437639385
Acropora_031095,8.17660940603143
Acropora_031096,7.965703231669794
Acropora_031098,8.232122870102838
Acropora_031103,10.253435407564368
Acropora_031117,8.52045781591188
Acropora_031118,12.09260076060484
Acropora_031121,9.156568026227777
Acropora_031127,9.386916447643305
Acropora_031129,8.749915515391013
Acropora_031136,6.7855089078558395
Acropora_031143,7.195275055400915
Acropora_031147,7.4324428452797155
Acropora_031151,7.4768827523475
Acropora_031170,7.93668018490183
Acropora_031173,8.09292853583424
Acropora_031188,7.156161090892288
Acropora_031189,8.86873837606484
Acropora_031194,7.8918305907934085
Acropora_031196,10.859883180510442
Acropora_031200,13.126283282794573
Acropora_031205,9.152621160741072
Acropora_031214,7.791380973613971
Acropora_031215,9.840048301541524
Acropora_031220,7.547137693126401
Acropora_031230,9.43947758181425
Acropora_031232,8.168481540185685
Acropora_031244,8.939570973847692
Acropora_031245,9.433013207464542
Acropora_031249,8.783818917284627
Acropora_031252,7.320822642997322
Acropora_031266,8.160302288853641
Acropora_031267,8.2125674085032
Acropora_031271,8.017223409481629
Acropora_031277,10.48442570572795
Acropora_031278,7.337527113652555
Acropora_031280,7.038951583854869
Acropora_031286,8.382359264117431
Acropora_031296,12.065681238930377
Acropora_031301,11.436988001642048
Acropora_031303,8.804275068462752
Acropora_031320,9.822913386541966
Acropora_031322,6.578146067130448
Acropora_031324,7.2419925194689485
Acropora_031327,7.824009280186476
Acropora_031330,9.21258492966277
Acropora_031338,7.970475386654127
Acropora_031343,8.42999189598593
Acropora_031351,7.818632156171745
Acropora_031362,8.85412682130382
Acropora_031393,11.00364029727151
Acropora_031394,7.818632156171745
Acropora_031404,9.289951354254645
Acropora_031407,9.629344752537026
Acropora_031448,10.036389003566939
Acropora_031454,10.802586939772597
Acropora_031471,7.135964613034424
Acropora_031472,8.216502039576614
Acropora_031475,10.38234607420399
Acropora_031496,7.921910405903086
Acropora_031542,11.67412914476895
Acropora_031573,9.737934303499646
Acropora_031587,9.373465214979028
Acropora_031596,11.557856282420296
Acropora_031693,10.332335465134626
Acropora_031749,8.514193886747492
Acropora_031750,6.70025939099947
Acropora_031758,6.578146067130448
Acropora_031792,6.503770889236268
Acropora_031799,9.985659321450736
Acropora_031824,7.214237220083467
Acropora_031830,11.27445666255013
Acropora_031845,7.796880801650984
Acropora_031848,8.70154668371456
Acropora_031853,8.563510450859347
Acropora_031865,8.466262125976503
Acropora_031912,7.135964613034424
Acropora_031913,11.903715685472834
Acropora_031915,8.873574817618186
Acropora_031916,6.92930224327366
Acropora_031923,7.580662893565905
Acropora_031959,10.790096184458527
Acropora_032006,7.975229390020953
Acropora_032009,8.504743095873332
Acropora_032089,7.337527113652555
Acropora_032094,6.445840252729181
Acropora_032102,11.582307651016766
Acropora_032104,8.899877582412401
Acropora_032166,8.361411951450831
Acropora_032167,10.323683632361348
Acropora_032190,7.6132192389470905
Acropora_032191,7.370138151723787
Acropora_032194,7.166095024677705
Acropora_032195,7.669579655219595
Acropora_032204,7.02746841509869
Acropora_032206,9.413441053244815
Acropora_032210,6.735761960103669
Acropora_032211,8.814390447514093
Acropora_032301,8.841831509565472
Acropora_032302,9.543589511885026
Acropora_032360,9.629344752537026
Acropora_032361,11.086130220883952
Acropora_032364,10.868818745449472
Acropora_032365,8.532899128290323
Acropora_032367,10.910953651800142
Acropora_032397,8.892753462987443
Acropora_032398,6.681686024153914
Acropora_032401,6.475864360144981
Acropora_032402,8.991530941590273
Acropora_032458,11.02084135216665
Acropora_032515,6.503770889236268
Acropora_032532,7.866189495355972
Acropora_032570,11.242288124177458
Acropora_032572,7.166095024677705
Acropora_032581,6.06872428280931
Acropora_032592,8.566533848687392
Acropora_032597,8.09292853583424
Acropora_032599,6.889073626325562
Acropora_032611,6.916128395207512
Acropora_032678,7.166095024677705
Acropora_032713,8.039962344404248
Acropora_032811,8.396143085256321
Acropora_032844,7.115308324927668
Acropora_032845,8.637146051689502
Acropora_032887,9.892599733736066
Acropora_032894,8.902244178743164
Acropora_032923,6.889073626325562
Acropora_032950,6.286864832792452
Acropora_032956,8.139624589444434
Acropora_033091,6.801284460174952
Acropora_033107,7.916947735254377
Acropora_033151,9.266455564100395
Acropora_033156,6.70025939099947
Acropora_033211,7.015825841024111
Acropora_033325,6.7527767682399675
Acropora_033326,8.863884979113303
Acropora_033329,10.838208673346244
Acropora_033361,12.892478972880442
Acropora_033388,7.574037547288492
Acropora_033389,10.966945851660642
Acropora_033427,6.735761960103669
Acropora_033463,8.357888387284289
Acropora_033483,8.439981571374124
Acropora_033537,7.268974451789343
Acropora_033585,6.376929150798669
Acropora_033754,7.353962082129142
Acropora_033998,7.370138151723787
Acropora_034004,6.335764003414168
Acropora_34078,8.343699761883267
Acropora_34088,7.115308324927668
Acropora_34093,7.2600630333813125
Acropora_34099,8.300197382593389
Acropora_34105,12.166372611633754
Acropora_34111,7.916947735254377
Acropora_34119,8.563510450859347
Acropora_34120,8.101546201800803
Acropora_34124,11.533357339288036
Acropora_34128,13.035671440247713
Acropora_34138,7.687771566189786
Acropora_34140,7.657291329450808
Acropora_34154,8.720559963590242
Acropora_34161,11.647053218263839
Acropora_34163,12.742743252986063
Acropora_34165,6.286864832792452
Acropora_34166,13.414618128431549
Acropora_34189,8.46300508420957
Acropora_34201,6.816699912904361
Acropora_34210,6.554665750878717
Acropora_34237,9.531552615306673
Acropora_34240,9.463459535746054
Acropora_34244,10.760308817014463
Acropora_34252,8.599353825374749
Acropora_34253,10.14558384688532
Acropora_34254,11.295362891388267
Acropora_34255,8.70154668371456
Acropora_34262,8.829425845848217
Acropora_34275,6.801284460174952
Acropora_34303,6.06872428280931
Acropora_34306,10.300059681245184
Acropora_34307,6.718269447106134
Acropora_34308,10.718729142147494
Acropora_34333,8.347261182534993
Acropora_34340,10.089474810662038
Acropora_34342,7.734943696900557
Acropora_34345,11.156389150289243
Acropora_34358,6.662496331467251
Acropora_34359,6.600550098974144
Acropora_34362,8.343699761883267
Acropora_34365,6.642628329400155
Acropora_34377,7.135964613034424
Acropora_34379,8.247559030096443
Acropora_34408,6.7693488052258655
Acropora_34415,9.646170813289723
Acropora_34419,8.101546201800803
Acropora_34430,6.06872428280931
Acropora_34435,8.602298489509113
Acropora_34436,8.350813057071813
Acropora_34437,11.474129615544388
Acropora_34440,8.300197382593389
Acropora_34442,8.605236787535159
Acropora_34447,8.008011885017519
Acropora_34451,6.967534569512278
Acropora_34456,10.767335820299564
Acropora_34457,7.965703231669794
Acropora_34466,6.622008780494841
Acropora_34467,11.938332164657991
Acropora_34475,12.698040051031631
Acropora_34483,7.083398866329692
Acropora_34484,8.017223409481629
Acropora_34486,8.535991630902405
Acropora_34492,11.212194587743078
Acropora_34499,6.7527767682399675
Acropora_34511,7.135964613034424
Acropora_34517,11.479191690787209
Acropora_34518,7.05028102199172
Acropora_34521,8.255209332412756
Acropora_34528,9.809304392786503
Acropora_34529,6.06872428280931
Acropora_34563,7.824009280186476
Acropora_34576,7.125695651075269
Acropora_34584,6.662496331467251
Acropora_34588,6.7527767682399675
Acropora_34592,6.816699912904361
Acropora_34607,7.166095024677705
Acropora_34608,6.7855089078558395
